21269	1428.8599999999999
21270	351.853999999999985
21271	-10.2365999999999993
21272	525.354000000000042
21273	147.147999999999996
21274	294.785000000000025
21275	827.729000000000042
21276	247.806999999999988
21277	289.913000000000011
21278	166.461999999999989
21279	57739.9000000000015
21280	170.813999999999993
21281	214.812000000000012
21282	228.85499999999999
21283	7099.47999999999956
21284	649.673999999999978
21285	273.552999999999997
21286	283.27800000000002
21287	127.793000000000006
21288	344.427999999999997
21289	240.532999999999987
21290	124.051000000000002
21291	285.524000000000001
21292	354.175999999999988
21293	92.7472000000000065
21294	3671.67000000000007
21295	874.825000000000045
21296	409.194000000000017
21297	453.045000000000016
21298	725.499000000000024
21299	10128.8999999999996
21300	1921.34999999999991
21301	2376.88000000000011
21302	6440.40999999999985
21303	1082.99000000000001
21304	1069.45000000000005
21305	14143.3999999999996
21306	1168.41000000000008
21307	25099.4000000000015
21308	450.228999999999985
21309	31863.5999999999985
21310	18027.5999999999985
21311	10886.5
21312	548.674999999999955
21313	268.380999999999972
21314	32062.0999999999985
21315	5200.02000000000044
21316	1252.16000000000008
21317	12776.7999999999993
21318	6155.1899999999996
21319	21564.2999999999993
21320	8036.01000000000022
21321	2299.7199999999998
21322	27869.5999999999985
21323	1483.61999999999989
21324	474.521000000000015
21325	1883.88000000000011
21326	3606.05999999999995
21327	988.700000000000045
21328	1249.50999999999999
21329	12882.6000000000004
21330	48959.4000000000015
21331	62074.5
21332	37912.5
21333	4596.97000000000025
21334	10834.3999999999996
21335	3911.86999999999989
21336	7784.81999999999971
21337	8011.35000000000036
21338	4160.36999999999989
21339	774.841000000000008
21340	550.267000000000053
21341	664.756999999999948
21342	813.844000000000051
21343	707.961999999999989
21344	445.89100000000002
21345	213.700999999999993
21346	161.171999999999997
21347	215.798000000000002
21348	217.608000000000004
21349	240.34899999999999
21350	151.633999999999986
21351	142.413999999999987
21352	128.581999999999994
21353	528.337999999999965
21354	419.399999999999977
21355	229.126000000000005
21356	462.04000000000002
21357	339.843000000000018
21358	197.855999999999995
21359	950.341999999999985
21360	295.971000000000004
21361	160.032999999999987
21362	2279.07000000000016
21363	136.177999999999997
21364	494.298000000000002
21365	280.894000000000005
21366	207.349999999999994
21367	237.09899999999999
21368	374.487000000000023
21369	139.120000000000005
21370	136.585000000000008
21371	135.74799999999999
21372	636.956999999999994
21373	7349.89999999999964
21374	203.98599999999999
21375	122.813999999999993
21376	939.827999999999975
21377	180.584000000000003
21378	194.289999999999992
21379	1327.48000000000002
21380	233
21381	238.498999999999995
21382	315.168000000000006
21383	564.033999999999992
21384	586.009000000000015
21385	624.711000000000013
21386	491.262
21387	430.065999999999974
21388	665.481999999999971
21389	222.842999999999989
21390	826.849000000000046
21391	7469.07999999999993
21392	427.406000000000006
21393	548.785999999999945
21394	425.386000000000024
21395	187.896999999999991
21396	416.76600000000002
21397	487.144000000000005
21398	615.844000000000051
21399	170.027999999999992
21400	258.492000000000019
21401	218.168000000000006
21402	256.10899999999998
21403	472.810000000000002
21404	446.283000000000015
21405	426.821000000000026
21406	507.940999999999974
21407	279.684000000000026
21408	292.192000000000007
21409	420.75200000000001
21410	299.531000000000006
21411	335.47199999999998
21412	108.959999999999994
21413	303.682999999999993
21414	613.535999999999945
21415	678.759999999999991
21416	303.76400000000001
21417	92.5524999999999949
21418	426.463999999999999
21419	266.468000000000018
21420	186.614000000000004
21421	579.205000000000041
21422	314.586999999999989
21423	528.433999999999969
21424	826.341000000000008
21425	278.704000000000008
21426	239.628999999999991
21427	283.173999999999978
21428	729.90300000000002
21429	521.76400000000001
21430	205.971000000000004
21431	277.091000000000008
21432	301.697999999999979
21433	199.081999999999994
21434	286.553999999999974
21435	322.644999999999982
21436	147.890999999999991
21437	2780.42000000000007
21438	930.134000000000015
21439	1294.83999999999992
21440	5887.68000000000029
21441	1304.52999999999997
21442	9312.75
21443	592.79200000000003
21444	2838.26999999999998
21445	60717.4000000000015
21446	613.466999999999985
21447	1211.70000000000005
21448	3941.61999999999989
21449	524.254000000000019
21450	28460.7999999999993
21451	515.224000000000046
21452	360.317999999999984
21453	176.018000000000001
21454	85.0378000000000043
21455	250.030000000000001
21456	411.59899999999999
21457	499.733000000000004
21458	481.745999999999981
21459	332.680000000000007
21460	145.36099999999999
21461	272.601999999999975
21462	138.450999999999993
21463	349.13900000000001
21464	190.947000000000003
21465	454.117000000000019
21466	426.624000000000024
21467	496.913999999999987
21468	4149.26000000000022
21469	158.11099999999999
21470	704.84699999999998
21471	502.12700000000001
21472	276.509999999999991
21473	25096.5
21474	99.5414999999999992
21475	283.033000000000015
21476	128.866000000000014
21477	122.807000000000002
21478	557.197999999999979
21479	181.014999999999986
21480	226.360000000000014
21481	160.895999999999987
21482	86.6597000000000008
21483	150.506
21484	2844.7800000000002
21485	458.603999999999985
21486	337.127999999999986
21487	219.739000000000004
21488	92.0688999999999993
21489	267.504000000000019
21490	508.708000000000027
21491	387.343000000000018
21492	175.074999999999989
21493	260.52800000000002
21494	368.800999999999988
21495	160.662000000000006
21496	668.523000000000025
21497	276.47399999999999
21498	546.934999999999945
21499	335.432000000000016
21500	1141.05999999999995
21501	91.3105999999999938
21502	2500.67999999999984
21503	2204.21000000000004
21504	9444.03000000000065
21505	728.061000000000035
21506	11359.1000000000004
21507	12580.7999999999993
21508	71483.5
21509	997.854000000000042
21510	1118.6400000000001
21511	2357.94999999999982
21512	671.662000000000035
21513	151.670999999999992
21514	5064.52000000000044
21515	187.62700000000001
21516	501.464999999999975
21517	115.275999999999996
21518	137.395999999999987
21519	4845.32999999999993
21520	774.009999999999991
21521	1199.05999999999995
21522	14698.7999999999993
21523	3128.59999999999991
21524	352.562999999999988
21525	566.729000000000042
21526	20307.9000000000015
21527	731.400999999999954
21528	13469.5
21529	2421.86999999999989
21530	661.480999999999995
21531	138.937999999999988
21532	207.371000000000009
21533	152.092999999999989
21534	152.709000000000003
21535	282.737000000000023
21536	419.411000000000001
21537	134.693999999999988
21538	138.509999999999991
21539	612.57000000000005
21540	415.473000000000013
21541	338.052000000000021
21542	347.660000000000025
21543	314.605000000000018
21544	426.00200000000001
21545	376.321000000000026
21546	220.554000000000002
21547	740.162000000000035
21548	223.983000000000004
21549	131.700999999999993
21550	163.246000000000009
21551	224.105999999999995
21552	624.198999999999955
21553	142.782000000000011
21554	696.823999999999955
21555	499.560999999999979
21556	313.430000000000007
21557	142.318000000000012
21558	569.265999999999963
21559	234.713999999999999
21560	120.552000000000007
21561	404.295000000000016
21562	117.849000000000004
21563	302.331999999999994
21564	177.748999999999995
21565	899.600999999999999
21566	229.155000000000001
21567	195.875
21568	462.226999999999975
21569	214.180000000000007
21570	376.038999999999987
21571	648.397000000000048
21572	852.426000000000045
21573	622.011999999999944
21574	407.908000000000015
21575	371.617000000000019
21576	542.095000000000027
21577	748.751999999999953
21578	143.664999999999992
21579	1054.40000000000009
21580	1080.54999999999995
21581	769.79200000000003
21582	329.367000000000019
21583	906.166000000000054
21584	325.293000000000006
21585	563.089000000000055
21586	149.49199999999999
21587	375.199000000000012
21588	147.515999999999991
21589	118.983999999999995
21590	254.125
21591	144.413000000000011
21592	132.127999999999986
21593	401.228000000000009
21594	394.00200000000001
21595	275.166999999999973
21596	435.524000000000001
21597	439.040999999999997
21598	223.878999999999991
21599	131.439999999999998
21600	229.173000000000002
21601	218.414999999999992
21602	2722.5
21603	148.216000000000008
21604	222.856999999999999
21605	303.999000000000024
21606	645.190000000000055
21607	144.846000000000004
21608	254.486999999999995
21609	153.532000000000011
21610	346.091000000000008
21611	168.598000000000013
21612	622.354000000000042
21613	209.147999999999996
21614	245.014999999999986
21615	251.605999999999995
21616	125.697999999999993
21617	355.435000000000002
21618	300.100000000000023
21619	310.410000000000025
21620	100.75
21621	1424.08999999999992
21622	7120.89000000000033
21623	542.446000000000026
21624	965.607999999999947
21625	8033.81999999999971
21626	848.703999999999951
21627	155.335000000000008
21628	22499.0999999999985
21629	4520.94999999999982
21630	11864.2999999999993
21631	1644.02999999999997
21632	42421.0999999999985
21633	15132.8999999999996
21634	2420.5
21635	3681.69000000000005
21636	2032.75999999999999
21637	722.743000000000052
21638	7255.89000000000033
21639	1644
21640	414.598000000000013
21641	2095
21642	2395.09000000000015
21643	2088.84999999999991
21644	1950.76999999999998
21645	886.322999999999979
21646	1140.94000000000005
21647	1014.19000000000005
21648	793.797000000000025
21649	1579.47000000000003
21650	706.692000000000007
21651	294.721000000000004
21652	1040.07999999999993
21653	13762.8999999999996
21654	679.211000000000013
21655	6270.30000000000018
21656	378.918000000000006
21657	63806.1999999999971
21658	5243.46000000000004
21659	5520.47999999999956
21660	3979.19000000000005
21661	606.793999999999983
21662	468.069000000000017
21663	197.355999999999995
21664	160.239000000000004
21665	13981.7000000000007
21666	8008.80000000000018
21667	161.223000000000013
21668	415.014999999999986
21669	342.213999999999999
21670	128.509999999999991
21671	492.392999999999972
21672	462.197999999999979
21673	109.859999999999999
21674	342.822999999999979
21675	744.750999999999976
21676	342.749000000000024
21677	14208.5
21678	146.854000000000013
21679	124.796000000000006
21680	226.818999999999988
21681	316.701999999999998
21682	189.818999999999988
21683	338.593999999999994
21684	312.504999999999995
21685	98.0795999999999992
21686	1119.3900000000001
21687	950.172000000000025
21688	207.931999999999988
21689	1258.01999999999998
21690	705.375
21691	18291.0999999999985
21692	1353.15000000000009
21693	686.571000000000026
21694	939.977999999999952
21695	234.780000000000001
21696	848.950000000000045
21697	29993.0999999999985
21698	37837.5999999999985
21699	8196.56999999999971
21700	2637.92000000000007
21701	9461.73999999999978
21702	3725.36000000000013
21703	2158.86000000000013
21704	41726.5
21705	395.826000000000022
21706	420.504999999999995
21707	612.216000000000008
21708	343.228999999999985
21709	1295.33999999999992
21710	256.841000000000008
21711	336.920000000000016
21712	160.784999999999997
21713	9950.80999999999949
21714	1285.26999999999998
21715	4844.51000000000022
21716	33468.8000000000029
21717	471.927000000000021
21718	1323.24000000000001
21719	1009.13999999999999
21720	27297.7000000000007
21721	55692.5
21722	6362.82999999999993
21723	333.413000000000011
21724	673.347999999999956
21725	923.543000000000006
21726	9349.86000000000058
21727	1318.98000000000002
21728	18323.4000000000015
21729	37540.1999999999971
21730	1572.30999999999995
21731	4049.78999999999996
21732	42348.5
21733	11573.2999999999993
21734	11608.5
21735	20584.2999999999993
21736	152.486999999999995
21737	13342.8999999999996
21738	25541.2000000000007
21739	551.131999999999948
21740	355.315999999999974
21741	31470.2999999999993
21742	20233
21743	15111.6000000000004
21744	22810.9000000000015
21745	6042.8100000000004
21746	3549.92000000000007
21747	1600.01999999999998
21748	2178.90000000000009
21749	1112.3900000000001
21750	2631.15000000000009
21751	1734.1099999999999
21752	750.325000000000045
21753	857.84699999999998
21754	1496.46000000000004
21755	3758.63999999999987
21756	2438.80000000000018
21757	28991.7999999999993
21758	994.114000000000033
21759	1293.93000000000006
21760	8265.39999999999964
21761	1778.25
21762	3573.98000000000002
21763	1629.25
21764	16000.6000000000004
21765	366.519999999999982
21766	3436.25
21767	2082.65999999999985
21768	40108.6999999999971
21769	12099.8999999999996
21770	20347.0999999999985
21771	816.205000000000041
21772	6697.72000000000025
21773	30211.4000000000015
21774	18140.9000000000015
21775	334.636000000000024
21776	375.149000000000001
21777	7198.55000000000018
21778	1286.55999999999995
21779	43081
21780	292.622000000000014
21781	898.440000000000055
21782	12890.1000000000004
21783	5756.67000000000007
21784	1305.00999999999999
21785	3829.38999999999987
21786	1053.57999999999993
21787	1661.70000000000005
21788	52650
21789	12254.7999999999993
21790	3895.32000000000016
21791	48079
21792	1289.3900000000001
21793	90804.3999999999942
21794	9268.39999999999964
21795	1763.19000000000005
21796	36746.1999999999971
21797	89801.8999999999942
21798	697.817999999999984
21799	984.249000000000024
21800	451.699999999999989
21801	679.647000000000048
21802	7792.75
21803	4914.36999999999989
21804	45440.6999999999971
21805	2612.36000000000013
21806	441.879999999999995
21807	1157.28999999999996
21808	1652.09999999999991
21809	570.42999999999995
21810	4004.44999999999982
21811	36988.5999999999985
21812	18002.4000000000015
21813	25649.0999999999985
21814	32080.9000000000015
